2022-08-03 14:47:10, 650.7616477537457 
2022-08-03 14:47:20, 650.463902922555 
2022-08-03 14:47:30, 650.1661580913643 
2022-08-03 14:47:40, 649.8684132601736 
2022-08-03 14:47:50, 649.5706684289829 
2022-08-03 14:48:00, 649.2729235977922 
2022-08-03 14:48:10, 648.97311895499 
2022-08-03 14:48:20, 648.6733143121877 
2022-08-03 14:48:30, 648.3735096693855 
2022-08-03 14:48:40, 648.0737050265833 
2022-08-03 14:48:50, 647.773900383781 
2022-08-03 14:49:00, 647.4740957409788 
2022-08-03 14:49:10, 647.172231286565 
2022-08-03 14:49:20, 646.8703668321511 
2022-08-03 14:49:30, 646.5685023777373 
2022-08-03 14:49:40, 646.2666379233235 
2022-08-03 14:49:50, 645.9647734689097 
2022-08-03 14:50:00, 645.6629090144959 
2022-08-03 14:50:10, 645.3589847484704 
2022-08-03 14:50:20, 645.0550604824451 
2022-08-03 14:50:30, 644.7511362164197 
2022-08-03 14:50:40, 644.4472119503943 
2022-08-03 14:50:50, 644.1432876843689 
2022-08-03 14:51:00, 643.8393634183435 
2022-08-03 14:51:10, 643.5333793407066 
2022-08-03 14:51:20, 643.2273952630696 
2022-08-03 14:51:30, 642.9214111854327 
2022-08-03 14:51:40, 642.6154271077958 
2022-08-03 14:51:50, 642.3094430301588 
2022-08-03 14:52:00, 642.0034589525219 
2022-08-03 14:52:10, 641.6954150632735 
2022-08-03 14:52:20, 641.3873711740249 
2022-08-03 14:52:30, 641.0793272847765 
2022-08-03 14:52:40, 640.771283395528 
2022-08-03 14:52:50, 640.4632395062795 
2022-08-03 14:53:00, 640.155195617031 
2022-08-03 14:53:10, 639.845091916171 
2022-08-03 14:53:20, 639.5349882153109 
2022-08-03 14:53:30, 639.2248845144509 
2022-08-03 14:53:40, 638.9147808135908 
2022-08-03 14:53:50, 638.6046771127308 
2022-08-03 14:54:00, 638.2945734118707 
2022-08-03 14:54:10, 637.982409899399 
2022-08-03 14:54:20, 637.6702463869275 
2022-08-03 14:54:30, 637.3580828744559 
2022-08-03 14:54:40, 637.0459193619843 
2022-08-03 14:54:50, 636.7337558495126 
2022-08-03 14:55:00, 636.421592337041 
2022-08-03 14:55:10, 636.1073690129579 
2022-08-03 14:55:20, 635.7931456888747 
2022-08-03 14:55:30, 635.4789223647915 
2022-08-03 14:55:40, 635.1646990407083 
2022-08-03 14:55:50, 634.8504757166252 
2022-08-03 14:56:00, 634.536252392542 
2022-08-03 14:56:10, 634.2199692568472 
2022-08-03 14:56:20, 633.9036861211525 
2022-08-03 14:56:30, 633.5874029854577 
2022-08-03 14:56:40, 633.2711198497631 
2022-08-03 14:56:50, 632.9548367140683 
2022-08-03 14:57:00, 632.6385535783736 
2022-08-03 14:57:10, 632.3202106310673 
2022-08-03 14:57:20, 632.001867683761 
2022-08-03 14:57:30, 631.6835247364547 
2022-08-03 14:57:40, 631.3651817891484 
2022-08-03 14:57:50, 631.0468388418421 
2022-08-03 14:58:00, 630.7284958945359 
2022-08-03 14:58:10, 630.408093135618 
2022-08-03 14:58:20, 630.0876903767002 
2022-08-03 14:58:30, 629.7672876177822 
2022-08-03 14:58:40, 629.4468848588643 
2022-08-03 14:58:50, 629.1264820999465 
2022-08-03 14:59:00, 628.8060793410286 
2022-08-03 14:59:10, 628.4836167704992 
2022-08-03 14:59:20, 628.1611541999698 
2022-08-03 14:59:30, 627.8386916294404 
2022-08-03 14:59:40, 627.516229058911 
2022-08-03 14:59:50, 627.1937664883816 
2022-08-03 15:00:00, 626.8713039178522 
2022-08-03 15:00:10, 626.5467815357111 
2022-08-03 15:00:20, 626.2222591535702 
2022-08-03 15:00:30, 625.8977367714292 
2022-08-03 15:00:40, 625.5732143892882 
2022-08-03 15:00:50, 625.2486920071473 
2022-08-03 15:01:00, 624.9241696250062 
2022-08-03 15:01:10, 624.5975874312537 
2022-08-03 15:01:20, 624.2710052375012 
2022-08-03 15:01:30, 623.9444230437487 
2022-08-03 15:01:40, 623.6178408499961 
2022-08-03 15:01:50, 623.2912586562436 
2022-08-03 15:02:00, 622.9646764624911 
2022-08-03 15:02:10, 622.6360344571269 
2022-08-03 15:02:20, 622.3073924517629 
2022-08-03 15:02:30, 621.9787504463987 
2022-08-03 15:02:40, 621.6501084410346 
2022-08-03 15:02:50, 621.3214664356706 
2022-08-03 15:03:00, 620.9928244303064 
2022-08-03 15:03:10, 620.6621226133308 
2022-08-03 15:03:20, 620.3314207963551 
2022-08-03 15:03:30, 620.0007189793795 
2022-08-03 15:03:40, 619.6700171624038 
2022-08-03 15:03:50, 619.3393153454282 
2022-08-03 15:04:00, 619.0086135284525 
2022-08-03 15:04:10, 618.6758518998653 
2022-08-03 15:04:20, 618.3430902712781 
2022-08-03 15:04:30, 618.0103286426909 
2022-08-03 15:04:40, 617.6775670141036 
2022-08-03 15:04:50, 617.3448053855165 
2022-08-03 15:05:00, 617.0120437569292 
2022-08-03 15:05:10, 616.6772223167304 
2022-08-03 15:05:20, 616.3424008765317 
2022-08-03 15:05:30, 616.0075794363329 
2022-08-03 15:05:40, 615.672757996134 
2022-08-03 15:05:50, 615.3379365559352 
2022-08-03 15:06:00, 615.0031151157365 
2022-08-03 15:06:10, 614.6662338639261 
2022-08-03 15:06:20, 614.3293526121158 
2022-08-03 15:06:30, 613.9924713603054 
2022-08-03 15:06:40, 613.6555901084951 
2022-08-03 15:06:50, 613.3187088566848 
2022-08-03 15:07:00, 612.9818276048744 
2022-08-03 15:07:10, 612.6428865414525 
2022-08-03 15:07:20, 612.3039454780306 
2022-08-03 15:07:30, 611.9650044146088 
2022-08-03 15:07:40, 611.6260633511868 
2022-08-03 15:07:50, 611.2871222877649 
2022-08-03 15:08:00, 610.948181224343 
2022-08-03 15:08:10, 610.6071803493095 
2022-08-03 15:08:20, 610.2661794742761 
2022-08-03 15:08:30, 609.9251785992426 
2022-08-03 15:08:40, 609.5841777242091 
2022-08-03 15:08:50, 609.2431768491757 
2022-08-03 15:09:00, 608.9021759741422 
2022-08-03 15:09:10, 608.5591152874972 
2022-08-03 15:09:20, 608.2160546008522 
2022-08-03 15:09:30, 607.8729939142072 
2022-08-03 15:09:40, 607.5299332275621 
2022-08-03 15:09:50, 607.1868725409171 
2022-08-03 15:10:00, 606.8438118542721 
2022-08-03 15:10:10, 606.4986913560155 
2022-08-03 15:10:20, 606.1535708577588 
2022-08-03 15:10:30, 605.8084503595023 
2022-08-03 15:10:40, 605.4633298612457 
2022-08-03 15:10:50, 605.1182093629891 
2022-08-03 15:11:00, 604.7730888647325 
2022-08-03 15:11:10, 604.4259085548643 
2022-08-03 15:11:20, 604.0787282449962 
2022-08-03 15:11:30, 603.731547935128 
2022-08-03 15:11:40, 603.3843676252599 
2022-08-03 15:11:50, 603.0371873153917 
2022-08-03 15:12:00, 602.6900070055236 
2022-08-03 15:12:10, 602.3407668840439 
2022-08-03 15:12:20, 601.9915267625643 
2022-08-03 15:12:30, 601.6422866410845 
2022-08-03 15:12:40, 601.2930465196048 
2022-08-03 15:12:50, 600.9438063981252 
2022-08-03 15:13:00, 600.5945662766454 
2022-08-03 15:13:10, 600.2432663435541 
2022-08-03 15:13:20, 599.8919664104628 
2022-08-03 15:13:30, 599.5406664773716 
2022-08-03 15:13:40, 599.1893665442802 
2022-08-03 15:13:50, 598.8380666111889 
2022-08-03 15:14:00, 598.4867666780976 
2022-08-03 15:14:10, 598.1334069333948 
2022-08-03 15:14:20, 597.7800471886919 
2022-08-03 15:14:30, 597.4266874439891 
2022-08-03 15:14:40, 597.0733276992863 
2022-08-03 15:14:50, 596.7199679545835 
2022-08-03 15:15:00, 596.3666082098806 
2022-08-03 15:15:10, 596.0111886535663 
2022-08-03 15:15:20, 595.6557690972518 
2022-08-03 15:15:30, 595.3003495409374 
2022-08-03 15:15:40, 594.9449299846231 
2022-08-03 15:15:50, 594.5895104283086 
2022-08-03 15:16:00, 594.2340908719942 
2022-08-03 15:16:10, 593.8766115040683 
2022-08-03 15:16:20, 593.5191321361423 
2022-08-03 15:16:30, 593.1616527682163 
2022-08-03 15:16:40, 592.8041734002904 
2022-08-03 15:16:50, 592.4466940323645 
2022-08-03 15:17:00, 592.0892146644385 
2022-08-03 15:17:10, 591.729675484901 
2022-08-03 15:17:20, 591.3701363053634 
2022-08-03 15:17:30, 591.0105971258259 
2022-08-03 15:17:40, 590.6510579462885 
2022-08-03 15:17:50, 590.2915187667509 
2022-08-03 15:18:00, 589.9319795872134 
2022-08-03 15:18:10, 589.5703805960643 
2022-08-03 15:18:20, 589.2087816049152 
2022-08-03 15:18:30, 588.8471826137661 
2022-08-03 15:18:40, 588.4855836226171 
2022-08-03 15:18:50, 588.123984631468 
2022-08-03 15:19:00, 587.7623856403189 
2022-08-03 15:19:10, 587.3987268375583 
2022-08-03 15:19:20, 587.0350680347976 
2022-08-03 15:19:30, 586.671409232037 
2022-08-03 15:19:40, 586.3077504292764 
2022-08-03 15:19:50, 585.9440916265157 
2022-08-03 15:20:00, 585.5804328237551 
2022-08-03 15:20:10, 585.2147142093829 
2022-08-03 15:20:20, 584.8489955950107 
2022-08-03 15:20:30, 584.4832769806385 
2022-08-03 15:20:40, 584.1175583662664 
2022-08-03 15:20:50, 583.7518397518942 
2022-08-03 15:21:00, 583.386121137522 
2022-08-03 15:21:10, 583.0183427115383 
2022-08-03 15:21:20, 582.6505642855544 
2022-08-03 15:21:30, 582.2827858595707 
2022-08-03 15:21:40, 581.915007433587 
2022-08-03 15:21:50, 581.5472290076032 
2022-08-03 15:22:00, 581.1794505816194 
2022-08-03 15:22:10, 580.8096123440241 
2022-08-03 15:22:20, 580.4397741064288 
2022-08-03 15:22:30, 580.0699358688335 
2022-08-03 15:22:40, 579.7000976312381 
2022-08-03 15:22:50, 579.3302593936428 
2022-08-03 15:23:00, 578.9604211560475 
2022-08-03 15:23:10, 578.5885231068406 
2022-08-03 15:23:20, 578.2166250576337 
2022-08-03 15:23:30, 577.8447270084268 
2022-08-03 15:23:40, 577.47282895922 
2022-08-03 15:23:50, 577.1009309100131 
2022-08-03 15:24:00, 576.7290328608062 
2022-08-03 15:24:10, 576.3550749999878 
2022-08-03 15:24:20, 575.9811171391693 
2022-08-03 15:24:30, 575.6071592783509 
2022-08-03 15:24:40, 575.2332014175324 
2022-08-03 15:24:50, 574.859243556714 
2022-08-03 15:25:00, 574.4852856958955 
2022-08-03 15:25:10, 574.1092680234656 
2022-08-03 15:25:20, 573.7332503510355 
2022-08-03 15:25:30, 573.3572326786056 
2022-08-03 15:25:40, 572.9812150061756 
2022-08-03 15:25:50, 572.6051973337455 
2022-08-03 15:26:00, 572.2291796613156 
2022-08-03 15:26:10, 571.851102177274 
2022-08-03 15:26:20, 571.4730246932324 
2022-08-03 15:26:30, 571.0949472091909 
2022-08-03 15:26:40, 570.7168697251493 
2022-08-03 15:26:50, 570.3387922411077 
2022-08-03 15:27:00, 569.9607147570662 
2022-08-03 15:27:10, 569.5805774614131 
2022-08-03 15:27:20, 569.2004401657599 
2022-08-03 15:27:30, 568.8203028701068 
2022-08-03 15:27:40, 568.4401655744538 
2022-08-03 15:27:50, 568.0600282788006 
2022-08-03 15:28:00, 567.6798909831475 
2022-08-03 15:28:10, 567.2976938758828 
2022-08-03 15:28:20, 566.9154967686181 
2022-08-03 15:28:30, 566.5332996613535 
2022-08-03 15:28:40, 566.1511025540888 
2022-08-03 15:28:50, 565.7689054468241 
2022-08-03 15:29:00, 565.3867083395594 
2022-08-03 15:29:10, 565.0024514206832 
2022-08-03 15:29:20, 564.6181945018069 
2022-08-03 15:29:30, 564.2339375829306 
2022-08-03 15:29:40, 563.8496806640544 
2022-08-03 15:29:50, 563.4654237451782 
2022-08-03 15:30:00, 563.0811668263019 
2022-08-03 15:30:10, 562.6948500958141 
2022-08-03 15:30:20, 562.3085333653263 
2022-08-03 15:30:30, 561.9222166348385 
2022-08-03 15:30:40, 561.5358999043507 
2022-08-03 15:30:50, 561.1495831738629 
2022-08-03 15:31:00, 560.7632664433751 
2022-08-03 15:31:10, 560.3748899012758 
2022-08-03 15:31:20, 559.9865133591763 
2022-08-03 15:31:30, 559.5981368170769 
2022-08-03 15:31:40, 559.2097602749776 
2022-08-03 15:31:50, 558.8213837328783 
2022-08-03 15:32:00, 558.4330071907789 
2022-08-03 15:32:10, 558.042570837068 
2022-08-03 15:32:20, 557.652134483357 
2022-08-03 15:32:30, 557.261698129646 
2022-08-03 15:32:40, 556.8712617759351 
2022-08-03 15:32:50, 556.4808254222241 
2022-08-03 15:33:00, 556.0903890685132 
2022-08-03 15:33:10, 555.6978929031907 
2022-08-03 15:33:20, 555.3053967378683 
2022-08-03 15:33:30, 554.9129005725458 
2022-08-03 15:33:40, 554.5204044072233 
2022-08-03 15:33:50, 554.1279082419007 
2022-08-03 15:34:00, 553.7354120765783 
2022-08-03 15:34:10, 553.3408560996443 
2022-08-03 15:34:20, 552.9463001227102 
2022-08-03 15:34:30, 552.5517441457762 
2022-08-03 15:34:40, 552.1571881688421 
2022-08-03 15:34:50, 551.7626321919081 
2022-08-03 15:35:00, 551.368076214974 
2022-08-03 15:35:10, 550.9714604264284 
2022-08-03 15:35:20, 550.5748446378827 
2022-08-03 15:35:30, 550.1782288493371 
2022-08-03 15:35:40, 549.7816130607914 
2022-08-03 15:35:50, 549.3849972722458 
2022-08-03 15:36:00, 548.9883814837001 
2022-08-03 15:36:10, 548.5897058835429 
2022-08-03 15:36:20, 548.1910302833858 
2022-08-03 15:36:30, 547.7923546832286 
2022-08-03 15:36:40, 547.3936790830714 
2022-08-03 15:36:50, 546.9950034829143 
2022-08-03 15:37:00, 546.5963278827571 
2022-08-03 15:37:10, 546.1955924709883 
2022-08-03 15:37:20, 545.7948570592197 
2022-08-03 15:37:30, 545.3941216474509 
2022-08-03 15:37:40, 544.9933862356821 
2022-08-03 15:37:50, 544.5926508239135 
2022-08-03 15:38:00, 544.1919154121447 
2022-08-03 15:38:10, 543.7891201887644 
2022-08-03 15:38:20, 543.3863249653841 
2022-08-03 15:38:30, 542.9835297420038 
2022-08-03 15:38:40, 542.5807345186236 
2022-08-03 15:38:50, 542.1779392952433 
2022-08-03 15:39:00, 541.775144071863 
2022-08-03 15:39:10, 541.3702890368711 
2022-08-03 15:39:20, 540.9654340018793 
2022-08-03 15:39:30, 540.5605789668874 
2022-08-03 15:39:40, 540.1557239318955 
2022-08-03 15:39:50, 539.7508688969037 
2022-08-03 15:40:00, 539.3460138619118 
2022-08-03 15:40:10, 538.9390990153084 
2022-08-03 15:40:20, 538.532184168705 
2022-08-03 15:40:30, 538.1252693221015 
2022-08-03 15:40:40, 537.7183544754981 
2022-08-03 15:40:50, 537.3114396288947 
2022-08-03 15:41:00, 536.9045247822913 
2022-08-03 15:41:10, 536.4955501240763 
2022-08-03 15:41:20, 536.0865754658614 
2022-08-03 15:41:30, 535.6776008076464 
2022-08-03 15:41:40, 535.2686261494314 
2022-08-03 15:41:50, 534.8596514912165 
2022-08-03 15:42:00, 534.4506768330015 
2022-08-03 15:42:10, 534.039642363175 
2022-08-03 15:42:20, 533.6286078933484 
2022-08-03 15:42:30, 533.2175734235218 
2022-08-03 15:42:40, 532.8065389536953 
2022-08-03 15:42:50, 532.3955044838688 
2022-08-03 15:43:00, 531.9844700140422 
2022-08-03 15:43:10, 531.5713757326041 
2022-08-03 15:43:20, 531.1582814511661 
2022-08-03 15:43:30, 530.745187169728 
2022-08-03 15:43:40, 530.3320928882898 
2022-08-03 15:43:50, 529.9189986068518 
2022-08-03 15:44:00, 529.5059043254137 
2022-08-03 15:44:10, 529.090750232364 
2022-08-03 15:44:20, 528.6755961393143 
2022-08-03 15:44:30, 528.2604420462646 
2022-08-03 15:44:40, 527.845287953215 
2022-08-03 15:44:50, 527.4301338601653 
2022-08-03 15:45:00, 527.0149797671156 
2022-08-03 15:45:10, 526.5977658624544 
2022-08-03 15:45:20, 526.1805519577932 
2022-08-03 15:45:30, 525.763338053132 
2022-08-03 15:45:40, 525.3461241484707 
2022-08-03 15:45:50, 524.9289102438096 
2022-08-03 15:46:00, 524.5116963391483 
2022-08-03 15:46:10, 524.0924226228756 
2022-08-03 15:46:20, 523.6731489066028 
2022-08-03 15:46:30, 523.2538751903301 
2022-08-03 15:46:40, 522.8346014740572 
2022-08-03 15:46:50, 522.4153277577844 
2022-08-03 15:47:00, 521.9960540415117 
2022-08-03 15:47:10, 521.5747205136273 
2022-08-03 15:47:20, 521.1533869857429 
2022-08-03 15:47:30, 520.7320534578587 
2022-08-03 15:47:40, 520.3107199299743 
2022-08-03 15:47:50, 519.8893864020899 
2022-08-03 15:48:00, 519.4680528742056 
2022-08-03 15:48:10, 519.0446595347097 
2022-08-03 15:48:20, 518.6212661952138 
2022-08-03 15:48:30, 518.1978728557178 
2022-08-03 15:48:40, 517.774479516222 
2022-08-03 15:48:50, 517.3510861767261 
2022-08-03 15:49:00, 516.9276928372302 
2022-08-03 15:49:10, 516.5022396861227 
2022-08-03 15:49:20, 516.0767865350152 
2022-08-03 15:49:30, 515.6513333839077 
2022-08-03 15:49:40, 515.2258802328004 
2022-08-03 15:49:50, 514.8004270816929 
2022-08-03 15:50:00, 514.3749739305854 
2022-08-03 15:50:10, 513.9474609678664 
2022-08-03 15:50:20, 513.5199480051473 
2022-08-03 15:50:30, 513.0924350424283 
2022-08-03 15:50:40, 512.6649220797093 
2022-08-03 15:50:50, 512.2374091169902 
2022-08-03 15:51:00, 511.8098961542712 
2022-08-03 15:51:10, 511.3803233799406 
2022-08-03 15:51:20, 510.95075060561004 
2022-08-03 15:51:30, 510.5211778312795 
2022-08-03 15:51:40, 510.0916050569489 
2022-08-03 15:51:50, 509.66203228261827 
2022-08-03 15:52:00, 509.2324595082877 
2022-08-03 15:52:10, 508.80082692234555 
2022-08-03 15:52:20, 508.36919433640344 
2022-08-03 15:52:30, 507.93756175046127 
2022-08-03 15:52:40, 507.5059291645191 
2022-08-03 15:52:50, 507.074296578577 
2022-08-03 15:53:00, 506.6426639926348 
2022-08-03 15:53:10, 506.2089715950811 
2022-08-03 15:53:20, 505.7752791975274 
2022-08-03 15:53:30, 505.3415867999737 
2022-08-03 15:53:40, 504.90789440241997 
2022-08-03 15:53:50, 504.4742020048663 
2022-08-03 15:54:00, 504.0405096073126 
2022-08-03 15:54:10, 503.6047573981473 
2022-08-03 15:54:20, 503.16900518898206 
2022-08-03 15:54:30, 502.73325297981677 
2022-08-03 15:54:40, 502.2975007706515 
2022-08-03 15:54:50, 501.86174856148625 
2022-08-03 15:55:00, 501.42599635232096 
2022-08-03 15:55:10, 500.9881843315441 
2022-08-03 15:55:20, 500.5503723107673 
2022-08-03 15:55:30, 500.1125602899905 
2022-08-03 15:55:40, 499.67474826921364 
2022-08-03 15:55:50, 499.2369362484368 
2022-08-03 15:56:00, 498.79912422765995 
2022-08-03 15:56:10, 498.35925239527154 
2022-08-03 15:56:20, 497.9193805628832 
2022-08-03 15:56:30, 497.4795087304948 
2022-08-03 15:56:40, 497.0396368981064 
2022-08-03 15:56:50, 496.59976506571803 
2022-08-03 15:57:00, 496.1598932333296 
2022-08-03 15:57:10, 495.71796158932966 
2022-08-03 15:57:20, 495.27602994532964 
2022-08-03 15:57:30, 494.8340983013297 
2022-08-03 15:57:40, 494.3921666573297 
2022-08-03 15:57:50, 493.9502350133297 
2022-08-03 15:58:00, 493.5083033693297 
2022-08-03 15:58:10, 493.0643119137182 
2022-08-03 15:58:20, 492.6203204581067 
2022-08-03 15:58:30, 492.1763290024952 
2022-08-03 15:58:40, 491.7323375468837 
2022-08-03 15:58:50, 491.28834609127216 
2022-08-03 15:59:00, 490.84435463566064 
2022-08-03 15:59:10, 490.39830336843755 
2022-08-03 15:59:20, 489.95225210121447 
2022-08-03 15:59:30, 489.50620083399144 
2022-08-03 15:59:40, 489.06014956676836 
2022-08-03 15:59:50, 488.6140982995453 
2022-08-03 16:00:00, 488.1680470323222 
2022-08-03 16:00:10, 487.71993595348755 
2022-08-03 16:00:20, 487.2718248746529 
2022-08-03 16:00:30, 486.82371379581826 
2022-08-03 16:00:40, 486.3756027169836 
2022-08-03 16:00:50, 485.927491638149 
2022-08-03 16:01:00, 485.47938055931434 
2022-08-03 16:01:10, 485.02920966886813 
2022-08-03 16:01:20, 484.57903877842193 
2022-08-03 16:01:30, 484.12886788797573 
2022-08-03 16:01:40, 483.6786969975296 
2022-08-03 16:01:50, 483.2285261070834 
2022-08-03 16:02:00, 482.7783552166372 
2022-08-03 16:02:10, 482.3261245145794 
2022-08-03 16:02:20, 481.87389381252166 
2022-08-03 16:02:30, 481.4216631104639 
2022-08-03 16:02:40, 480.9694324084062 
2022-08-03 16:02:50, 480.51720170634843 
2022-08-03 16:03:00, 480.06497100429067 
2022-08-03 16:03:10, 479.61068049062135 
2022-08-03 16:03:20, 479.156389976952 
2022-08-03 16:03:30, 478.7020994632827 
2022-08-03 16:03:40, 478.2478089496134 
2022-08-03 16:03:50, 477.79351843594407 
2022-08-03 16:04:00, 477.33922792227474 
2022-08-03 16:04:10, 476.88287759699386 
2022-08-03 16:04:20, 476.426527271713 
2022-08-03 16:04:30, 475.9701769464321 
2022-08-03 16:04:40, 475.5138266211512 
2022-08-03 16:04:50, 475.05747629587034 
2022-08-03 16:05:00, 474.60112597058946 
2022-08-03 16:05:10, 474.142715833697 
2022-08-03 16:05:20, 473.6843056968046 
2022-08-03 16:05:30, 473.22589555991215 
2022-08-03 16:05:40, 472.7674854230197 
2022-08-03 16:05:50, 472.30907528612727 
2022-08-03 16:06:00, 471.8506651492348 
2022-08-03 16:06:10, 471.39019520073083 
2022-08-03 16:06:20, 470.92972525222683 
2022-08-03 16:06:30, 470.46925530372283 
2022-08-03 16:06:40, 470.00878535521883 
2022-08-03 16:06:50, 469.54831540671483 
2022-08-03 16:07:00, 469.08784545821084 
2022-08-03 16:07:10, 468.6253156980953 
2022-08-03 16:07:20, 468.1627859379797 
2022-08-03 16:07:30, 467.70025617786416 
2022-08-03 16:07:40, 467.23772641774855 
2022-08-03 16:07:50, 466.775196657633 
2022-08-03 16:08:00, 466.31266689751743 
2022-08-03 16:08:10, 465.8480773257903 
2022-08-03 16:08:20, 465.3834877540632 
2022-08-03 16:08:30, 464.9188981823361 
2022-08-03 16:08:40, 464.4543086106089 
2022-08-03 16:08:50, 463.9897190388818 
2022-08-03 16:09:00, 463.52512946715467 
2022-08-03 16:09:10, 463.058480083816 
2022-08-03 16:09:20, 462.5918307004773 
2022-08-03 16:09:30, 462.12518131713864 
2022-08-03 16:09:40, 461.65853193379996 
2022-08-03 16:09:50, 461.1918825504613 
2022-08-03 16:10:00, 460.7252331671226 
2022-08-03 16:10:10, 460.2565239721724 
2022-08-03 16:10:20, 459.78781477722214 
2022-08-03 16:10:30, 459.31910558227185 
2022-08-03 16:10:40, 458.8503963873216 
2022-08-03 16:10:50, 458.3816871923714 
2022-08-03 16:11:00, 457.91297799742114 
2022-08-03 16:11:10, 457.44220899085934 
2022-08-03 16:11:20, 456.97143998429755 
2022-08-03 16:11:30, 456.5006709777357 
2022-08-03 16:11:40, 456.0299019711739 
2022-08-03 16:11:50, 455.5591329646121 
2022-08-03 16:12:00, 455.0883639580503 
2022-08-03 16:12:10, 454.61553513987695 
2022-08-03 16:12:20, 454.14270632170354 
2022-08-03 16:12:30, 453.6698775035302 
2022-08-03 16:12:40, 453.19704868535683 
2022-08-03 16:12:50, 452.7242198671834 
2022-08-03 16:13:00, 452.25139104901007 
2022-08-03 16:13:10, 451.77650241922515 
2022-08-03 16:13:20, 451.30161378944024 
2022-08-03 16:13:30, 450.8267251596553 
2022-08-03 16:13:40, 450.35183652987035 
2022-08-03 16:13:50, 449.87694790008544 
2022-08-03 16:14:00, 449.4020592703005 
2022-08-03 16:14:10, 448.92511082890405 
2022-08-03 16:14:20, 448.4481623875076 
2022-08-03 16:14:30, 447.9712139461111 
2022-08-03 16:14:40, 447.4942655047146 
2022-08-03 16:14:50, 447.0173170633181 
2022-08-03 16:15:00, 446.54036862192163 
2022-08-03 16:15:10, 446.0613603689136 
2022-08-03 16:15:20, 445.5823521159055 
2022-08-03 16:15:30, 445.1033438628975 
2022-08-03 16:15:40, 444.62433560988944 
2022-08-03 16:15:50, 444.14532735688135 
2022-08-03 16:16:00, 443.6663191038733 
2022-08-03 16:16:10, 443.1852510392537 
2022-08-03 16:16:20, 442.7041829746341 
2022-08-03 16:16:30, 442.2231149100145 
2022-08-03 16:16:40, 441.7420468453949 
2022-08-03 16:16:50, 441.26097878077525 
2022-08-03 16:17:00, 440.77991071615565 
2022-08-03 16:17:10, 440.2967828399245 
2022-08-03 16:17:20, 439.8136549636933 
2022-08-03 16:17:30, 439.33052708746214 
2022-08-03 16:17:40, 438.847399211231 
2022-08-03 16:17:50, 438.3642713349998 
2022-08-03 16:18:00, 437.88114345876863 
2022-08-03 16:18:10, 437.39595577092587 
2022-08-03 16:18:20, 436.91076808308316 
2022-08-03 16:18:30, 436.42558039524044 
2022-08-03 16:18:40, 435.9403927073977 
2022-08-03 16:18:50, 435.4552050195549 
2022-08-03 16:19:00, 434.9700173317122 
2022-08-03 16:19:10, 434.4827698322579 
2022-08-03 16:19:20, 433.99552233280355 
2022-08-03 16:19:30, 433.5082748333492 
2022-08-03 16:19:40, 433.0210273338949 
2022-08-03 16:19:50, 432.53377983444057 
2022-08-03 16:20:00, 432.04653233498624 
2022-08-03 16:20:10, 431.5572250239204 
2022-08-03 16:20:20, 431.0679177128545 
2022-08-03 16:20:30, 430.57861040178864 
2022-08-03 16:20:40, 430.0893030907228 
2022-08-03 16:20:50, 429.599995779657 
2022-08-03 16:21:00, 429.1106884685911 
2022-08-03 16:21:10, 428.6193213459137 
2022-08-03 16:21:20, 428.12795422323626 
2022-08-03 16:21:30, 427.6365871005588 
2022-08-03 16:21:40, 427.1452199778814 
2022-08-03 16:21:50, 426.65385285520404 
2022-08-03 16:22:00, 426.1624857325266 
2022-08-03 16:22:10, 425.66905879823764 
2022-08-03 16:22:20, 425.17563186394864 
2022-08-03 16:22:30, 424.68220492965963 
2022-08-03 16:22:40, 424.1887779953707 
2022-08-03 16:22:50, 423.69535106108174 
2022-08-03 16:23:00, 423.20192412679273 
2022-08-03 16:23:10, 422.7064373808922 
2022-08-03 16:23:20, 422.21095063499166 
2022-08-03 16:23:30, 421.7154638890911 
2022-08-03 16:23:40, 421.2199771431906 
2022-08-03 16:23:50, 420.7244903972901 
2022-08-03 16:24:00, 420.2290036513895 
2022-08-03 16:24:10, 419.73145709387745 
2022-08-03 16:24:20, 419.23391053636533 
2022-08-03 16:24:30, 418.7363639788532 
2022-08-03 16:24:40, 418.23881742134114 
2022-08-03 16:24:50, 417.7412708638291 
2022-08-03 16:25:00, 417.24372430631695 
2022-08-03 16:25:10, 416.74411793719327 
2022-08-03 16:25:20, 416.24451156806964 
2022-08-03 16:25:30, 415.74490519894596 
2022-08-03 16:25:40, 415.2452988298223 
2022-08-03 16:25:50, 414.74569246069865 
2022-08-03 16:26:00, 414.24608609157497 
2022-08-03 16:26:10, 413.7444199108397 
2022-08-03 16:26:20, 413.24275373010454 
2022-08-03 16:26:30, 412.7410875493693 
2022-08-03 16:26:40, 412.23942136863405 
2022-08-03 16:26:50, 411.73775518789887 
2022-08-03 16:27:00, 411.2360890071636 
2022-08-03 16:27:10, 410.7323630148169 
2022-08-03 16:27:20, 410.2286370224701 
2022-08-03 16:27:30, 409.7249110301233 
2022-08-03 16:27:40, 409.22118503777654 
2022-08-03 16:27:50, 408.7174590454298 
2022-08-03 16:28:00, 408.213733053083 
2022-08-03 16:28:10, 407.70794724912463 
2022-08-03 16:28:20, 407.2021614451663 
2022-08-03 16:28:30, 406.69637564120796 
2022-08-03 16:28:40, 406.1905898372496 
